,ds,y_pred,y_real
2026,2017-09-11 06:00:00,4.5242624,4.7359962
2027,2017-09-11 09:00:00,2.2932847,1.6359978
2028,2017-09-11 12:00:00,2.6160321,2.355999
2029,2017-09-11 15:00:00,1.5368968,1.3459969
2030,2017-09-11 18:00:00,1.6812536,1.6499977
2031,2017-09-11 21:00:00,2.8425856,1.5239983
2032,2017-09-12 00:00:00,3.440104,2.7979965
2033,2017-09-12 03:00:00,6.724039,6.5739975
2034,2017-09-12 06:00:00,5.788609,7.1899986
2035,2017-09-12 09:00:00,4.171557,4.109997
2036,2017-09-12 12:00:00,2.7032638,3.1259956
2037,2017-09-12 15:00:00,2.7357082,1.6959953
2038,2017-09-12 18:00:00,1.6798548,1.1959953
2039,2017-09-12 21:00:00,2.2349713,2.303997
2040,2017-09-13 00:00:00,2.423466,2.8599968
2041,2017-09-13 03:00:00,2.1456878,1.5979958
2042,2017-09-13 06:00:00,2.1051178,1.473999
2043,2017-09-13 09:00:00,3.4799256,3.4199982
2044,2017-09-13 12:00:00,3.7373295,3.7579956
2045,2017-09-13 15:00:00,3.4895964,4.333996
2046,2017-09-13 18:00:00,2.3919165,3.0479965
2047,2017-09-13 21:00:00,2.3733408,3.237999
2048,2017-09-14 00:00:00,5.118055,6.477997
2049,2017-09-14 03:00:00,5.420895,6.065998
2050,2017-09-14 06:00:00,6.429155,6.3759956
2051,2017-09-14 09:00:00,3.4763563,3.9919968
2052,2017-09-14 12:00:00,4.41684,5.029999
2053,2017-09-14 15:00:00,4.572634,3.857998
2054,2017-09-14 18:00:00,4.6923194,4.569996
2055,2017-09-14 21:00:00,6.120647,5.871998
2056,2017-09-15 00:00:00,7.2147374,7.155998
2057,2017-09-15 03:00:00,6.6094933,6.5739975
2058,2017-09-15 06:00:00,5.0261035,5.7699966
2059,2017-09-15 09:00:00,3.174727,3.3079987
2060,2017-09-15 12:00:00,4.7126193,4.9279976
2061,2017-09-15 15:00:00,4.2792673,4.405998
2062,2017-09-15 18:00:00,3.7773852,3.459999
2063,2017-09-15 21:00:00,4.093885,2.987999
2064,2017-09-16 00:00:00,4.425978,4.869999
2065,2017-09-16 03:00:00,4.3849025,5.579998
2066,2017-09-16 06:00:00,2.3177178,2.6539955
2067,2017-09-16 09:00:00,2.6923022,2.2199974
2068,2017-09-16 12:00:00,2.316003,4.881996
2069,2017-09-16 15:00:00,1.4619073,1.8019981
2070,2017-09-16 18:00:00,1.9813632,2.2059975
2071,2017-09-16 21:00:00,1.9542195,2.409996
2072,2017-09-17 00:00:00,2.6212249,2.687996
2073,2017-09-17 03:00:00,5.8631597,5.2359962
2074,2017-09-17 06:00:00,3.8090959,3.1379967
2075,2017-09-17 09:00:00,2.7277565,2.1619987
2076,2017-09-17 12:00:00,1.8021828,1.7819977
2077,2017-09-17 15:00:00,2.2867055,2.171997
2078,2017-09-17 18:00:00,2.8801353,2.973999
2079,2017-09-17 21:00:00,3.1108634,3.145996
2080,2017-09-18 00:00:00,3.2816582,3.5519981
2081,2017-09-18 03:00:00,3.4327354,3.959999
2082,2017-09-18 06:00:00,1.5038091,1.6199989
2083,2017-09-18 09:00:00,1.1598102,1.2439957
2084,2017-09-18 12:00:00,1.6534535,1.909996
2085,2017-09-18 15:00:00,1.4987589,1.2299957
2086,2017-09-18 18:00:00,3.4374313,3.8539963
2087,2017-09-18 21:00:00,2.36017,2.4139977
2088,2017-09-19 00:00:00,3.964343,3.605999
2089,2017-09-19 03:00:00,5.141756,6.5979958
2090,2017-09-19 06:00:00,3.5406542,3.9699974
2091,2017-09-19 09:00:00,2.4874804,2.2279968
2092,2017-09-19 12:00:00,2.7533627,3.303997
2093,2017-09-19 15:00:00,1.9697745,2.6639977
2094,2017-09-19 18:00:00,2.3127575,2.2619972
2095,2017-09-19 21:00:00,2.4422684,1.9979973
2096,2017-09-20 00:00:00,2.2596467,2.2399979
2097,2017-09-20 03:00:00,3.7710047,3.9819984
2098,2017-09-20 06:00:00,5.760018,5.647999
2099,2017-09-20 09:00:00,4.200029,4.4399986
2100,2017-09-20 12:00:00,2.665302,2.4719963
2101,2017-09-20 15:00:00,1.9830965,0.9639969
2102,2017-09-20 18:00:00,2.4689593,2.039997
2103,2017-09-20 21:00:00,2.5690346,3.3599968
2104,2017-09-21 00:00:00,5.7222714,6.133999
2105,2017-09-21 03:00:00,2.442397,2.341999
2106,2017-09-21 06:00:00,1.7400345,1.8719978
2107,2017-09-21 09:00:00,1.3558465,1.4959984
2108,2017-09-21 12:00:00,3.3848493,3.5379982
2109,2017-09-21 15:00:00,2.68895,3.0699959
2110,2017-09-21 18:00:00,0.6672539,1.0399971
2111,2017-09-21 21:00:00,1.7220783,1.8759956
2112,2017-09-22 00:00:00,1.9234203,1.9679985
2113,2017-09-22 03:00:00,4.920522,5.727997
2114,2017-09-22 06:00:00,2.597707,2.3779984
2115,2017-09-22 09:00:00,1.8425382,1.8659973
2116,2017-09-22 12:00:00,2.7770324,3.0299988
2117,2017-09-22 15:00:00,1.9845929,1.7579956
2118,2017-09-22 18:00:00,1.76127,1.3999977
2119,2017-09-22 21:00:00,2.073212,1.9399986
2120,2017-09-23 00:00:00,1.9383509,1.6899986
2121,2017-09-23 03:00:00,2.2558362,1.8319969
2122,2017-09-23 06:00:00,1.6484007,2.1919975
2123,2017-09-23 09:00:00,1.5419744,1.2839966
2124,2017-09-23 12:00:00,2.2484422,2.0479965
2125,2017-09-23 15:00:00,2.1294618,2.5339966
2126,2017-09-23 18:00:00,2.831134,3.5479965
2127,2017-09-23 21:00:00,1.9992853,2.3079987
2128,2017-09-24 00:00:00,3.915936,4.0899963
2129,2017-09-24 03:00:00,5.9898963,6.551998
2130,2017-09-24 06:00:00,4.60787,4.6539955
2131,2017-09-24 09:00:00,2.3392575,2.223999
2132,2017-09-24 12:00:00,4.0458374,3.7159958
2133,2017-09-24 15:00:00,5.364908,5.055996
2134,2017-09-24 18:00:00,5.4840226,5.657997
2135,2017-09-24 21:00:00,5.298919,5.723999
2136,2017-09-25 00:00:00,5.537481,5.741997
2137,2017-09-25 03:00:00,4.6407533,4.451996
2138,2017-09-25 06:00:00,4.1639934,4.2959976
2139,2017-09-25 09:00:00,4.3382235,4.893997
2140,2017-09-25 12:00:00,4.869864,5.3879967
2141,2017-09-25 15:00:00,4.7023926,5.1039963
2142,2017-09-25 18:00:00,4.1618247,3.7359962
2143,2017-09-25 21:00:00,3.5920568,4.051998
2144,2017-09-26 00:00:00,6.1875286,6.4159966
2145,2017-09-26 03:00:00,4.2829604,4.0719986
2146,2017-09-26 06:00:00,3.7507126,3.659996
2147,2017-09-26 09:00:00,1.9413205,2.1139984
2148,2017-09-26 12:00:00,2.0114634,1.8679962
2149,2017-09-26 15:00:00,3.5069818,3.5119972
2150,2017-09-26 18:00:00,2.7417617,2.2579956
2151,2017-09-26 21:00:00,2.5785706,2.2179985
2152,2017-09-27 00:00:00,3.4141703,3.3799973
2153,2017-09-27 03:00:00,2.6952095,3.1919975
2154,2017-09-27 06:00:00,2.4801702,3.3639984
2155,2017-09-27 09:00:00,4.325311,4.143997
2156,2017-09-27 12:00:00,4.829073,4.305996
2157,2017-09-27 15:00:00,3.0728889,2.159996
2158,2017-09-27 18:00:00,2.0992327,2.1139984
2159,2017-09-27 21:00:00,1.5867754,1.449997
2160,2017-09-28 00:00:00,3.0764213,3.1359978
2161,2017-09-28 03:00:00,3.0387588,3.5719986
2162,2017-09-28 06:00:00,3.8625574,4.4039955
2163,2017-09-28 09:00:00,2.154062,2.4959984
2164,2017-09-28 12:00:00,1.8125612,1.447998
2165,2017-09-28 15:00:00,2.0692065,2.145996
2166,2017-09-28 18:00:00,1.246057,0.95799637
2167,2017-09-28 21:00:00,1.2763127,0.8939972
2168,2017-09-29 00:00:00,3.3515563,3.4799957
2169,2017-09-29 03:00:00,3.8356054,3.6339989
2170,2017-09-29 06:00:00,1.7707701,1.987999
2171,2017-09-29 09:00:00,1.4589624,1.553997
2172,2017-09-29 12:00:00,0.87487507,0.55799866
2173,2017-09-29 15:00:00,2.427767,2.1239967
2174,2017-09-29 18:00:00,2.5820098,2.0739975
2175,2017-09-29 21:00:00,3.4629164,3.5219955
2176,2017-09-30 00:00:00,5.060141,6.0979958
2177,2017-09-30 03:00:00,6.045754,6.643997
2178,2017-09-30 06:00:00,6.696855,6.8239975
2179,2017-09-30 09:00:00,5.7994432,6.319996
2180,2017-09-30 12:00:00,5.5712295,6.011997
2181,2017-09-30 15:00:00,4.022677,4.6259956
2182,2017-09-30 18:00:00,4.74975,5.2579956
2183,2017-09-30 21:00:00,4.369762,4.511997
2184,2017-10-01 00:00:00,4.9218516,5.251999
2185,2017-10-01 03:00:00,3.071349,3.3719978
2186,2017-10-01 06:00:00,3.9212499,3.6779976
2187,2017-10-01 09:00:00,2.2601256,2.7219963
2188,2017-10-01 12:00:00,3.4954576,3.777996
2189,2017-10-01 15:00:00,4.9247,4.7719955
2190,2017-10-01 18:00:00,4.564794,4.197998
2191,2017-10-01 21:00:00,3.8649201,3.7739983
2192,2017-10-02 00:00:00,5.6395416,5.5459976
2193,2017-10-02 03:00:00,5.3616195,5.279999
2194,2017-10-02 06:00:00,3.8467472,3.5499954
2195,2017-10-02 09:00:00,3.7968638,3.5299988
2196,2017-10-02 12:00:00,2.9216423,3.3359985
2197,2017-10-02 15:00:00,3.125196,2.5519981
2198,2017-10-02 18:00:00,0.6115181,0.28399658
2199,2017-10-02 21:00:00,0.87037784,0.6919975
2200,2017-10-03 00:00:00,3.1527696,2.9059982
2201,2017-10-03 03:00:00,2.7143092,3.2059975
2202,2017-10-03 06:00:00,2.397011,2.8139992
2203,2017-10-03 09:00:00,1.7043989,1.7139969
2204,2017-10-03 12:00:00,1.5539979,1.8939972
2205,2017-10-03 15:00:00,1.224003,0.7899971
2206,2017-10-03 18:00:00,2.8992636,2.723999
2207,2017-10-03 21:00:00,3.055296,3.0759964
2208,2017-10-04 00:00:00,2.1321855,2.2839966
2209,2017-10-04 03:00:00,3.1080112,3.4959984
2210,2017-10-04 06:00:00,2.0258152,2.619999
2211,2017-10-04 09:00:00,1.1701727,1.3259964
2212,2017-10-04 12:00:00,3.677559,2.9299965
2213,2017-10-04 15:00:00,1.3223121,0.9039955
2214,2017-10-04 18:00:00,1.544262,1.6119957
2215,2017-10-04 21:00:00,1.2863518,1.2719955
2216,2017-10-05 00:00:00,2.1798635,1.9819984
2217,2017-10-05 03:00:00,3.6325572,3.6559982
2218,2017-10-05 06:00:00,4.6030726,4.6659966
2219,2017-10-05 09:00:00,2.1551187,2.555996
2220,2017-10-05 12:00:00,1.0804814,0.59799576
2221,2017-10-05 15:00:00,2.381573,1.9999962
2222,2017-10-05 18:00:00,3.111517,2.577999
2223,2017-10-05 21:00:00,4.48675,4.107998
2224,2017-10-06 00:00:00,6.31988,5.919998
2225,2017-10-06 03:00:00,6.5265074,6.567997
2226,2017-10-06 06:00:00,4.694182,4.999996
2227,2017-10-06 09:00:00,3.820968,4.0339966
2228,2017-10-06 12:00:00,5.3211455,5.395996
2229,2017-10-06 15:00:00,5.021381,4.9579964
2230,2017-10-06 18:00:00,4.941159,4.437996
2231,2017-10-06 21:00:00,6.5810704,6.6519966
2232,2017-10-07 00:00:00,6.368668,6.419998
2233,2017-10-07 03:00:00,5.4988523,6.317997
2234,2017-10-07 06:00:00,7.1325173,7.511997
2235,2017-10-07 09:00:00,6.666965,6.6919975
2236,2017-10-07 12:00:00,6.427845,6.7199974
2237,2017-10-07 15:00:00,5.7557025,6.2859993
2238,2017-10-07 18:00:00,6.226716,6.5479965
2239,2017-10-07 21:00:00,6.2440734,5.9539986
2240,2017-10-08 00:00:00,8.067638,7.961998
2241,2017-10-08 03:00:00,8.220558,7.9399986
2242,2017-10-08 06:00:00,6.054374,6.565998
2243,2017-10-08 09:00:00,7.7680235,7.2559967
2244,2017-10-08 12:00:00,6.975944,6.715996
2245,2017-10-08 15:00:00,5.7578387,5.5059967
2246,2017-10-08 18:00:00,5.8249273,5.449997
2247,2017-10-08 21:00:00,3.5022225,3.2959976
2248,2017-10-09 00:00:00,6.4303994,6.6379967
2249,2017-10-09 03:00:00,2.7966442,3.2939987
2250,2017-10-09 06:00:00,3.8036304,4.0979958
2251,2017-10-09 09:00:00,1.8014469,1.7539978
2252,2017-10-09 12:00:00,0.69059175,1.0179977
2253,2017-10-09 15:00:00,1.1774045,1.0959969
2254,2017-10-09 18:00:00,0.44399497,0.40599823
2255,2017-10-09 21:00:00,0.5475799,0.3579979
2256,2017-10-10 00:00:00,1.7144388,1.1339989
2257,2017-10-10 03:00:00,2.683246,2.8379974
2258,2017-10-10 06:00:00,3.0168843,3.2219963
2259,2017-10-10 09:00:00,4.625666,4.791996
2260,2017-10-10 12:00:00,2.4927278,2.7399979
2261,2017-10-10 15:00:00,1.3672777,1.4059982
2262,2017-10-10 18:00:00,1.9200206,1.355999
2263,2017-10-10 21:00:00,0.9898492,1.7339973
2264,2017-10-11 00:00:00,6.8608165,7.395996
2265,2017-10-11 03:00:00,9.302702,9.153999
2266,2017-10-11 06:00:00,8.7356615,8.923996
2267,2017-10-11 09:00:00,4.501163,4.595997
2268,2017-10-11 12:00:00,0.9395498,0.6119957
2269,2017-10-11 15:00:00,0.7018361,0.91799545
2270,2017-10-11 18:00:00,0.53793144,0.7159958
2271,2017-10-11 21:00:00,0.7130297,0.6799965
2272,2017-10-12 00:00:00,1.9255313,1.1959953
2273,2017-10-12 03:00:00,1.6887952,1.7859955
2274,2017-10-12 06:00:00,5.4688163,5.451996
2275,2017-10-12 09:00:00,3.1594954,3.7159958
2276,2017-10-12 12:00:00,3.161706,3.3479958
2277,2017-10-12 15:00:00,4.2087026,3.9579964
2278,2017-10-12 18:00:00,2.131225,1.843998
2279,2017-10-12 21:00:00,1.9575917,1.8839989
2280,2017-10-13 00:00:00,2.4203696,2.3259964
2281,2017-10-13 03:00:00,3.415633,3.5499954
2282,2017-10-13 06:00:00,4.1760817,4.109997
2283,2017-10-13 09:00:00,3.4948993,3.3259964
2284,2017-10-13 12:00:00,3.19891,3.1919975
2285,2017-10-13 15:00:00,2.0785418,2.7219963
2286,2017-10-13 18:00:00,1.7650605,2.5299988
2287,2017-10-13 21:00:00,2.2937465,2.9039955
2288,2017-10-14 00:00:00,1.3420594,2.0379982
2289,2017-10-14 03:00:00,0.7355676,1.5499954
2290,2017-10-14 06:00:00,1.547002,1.9219971
2291,2017-10-14 09:00:00,2.6427636,2.5959969
2292,2017-10-14 12:00:00,2.1164088,1.8979988
2293,2017-10-14 15:00:00,2.5853631,2.4259987
2294,2017-10-14 18:00:00,1.5452156,1.7599983
2295,2017-10-14 21:00:00,2.9960375,2.6419983
2296,2017-10-15 00:00:00,4.7370706,4.921997
2297,2017-10-15 03:00:00,7.392389,7.227997
2298,2017-10-15 06:00:00,7.1964297,7.2479973
2299,2017-10-15 09:00:00,6.847411,6.4939957
2300,2017-10-15 12:00:00,6.1796637,5.8739967
2301,2017-10-15 15:00:00,5.667543,5.431999
2302,2017-10-15 18:00:00,3.5645835,3.1659966
2303,2017-10-15 21:00:00,2.5125513,2.6039963
2304,2017-10-16 00:00:00,4.4437847,4.805996
2305,2017-10-16 03:00:00,6.538655,6.699997
2306,2017-10-16 06:00:00,5.8525753,5.833996
2307,2017-10-16 09:00:00,4.733646,5.0439987
2308,2017-10-16 12:00:00,4.124198,4.1619987
2309,2017-10-16 15:00:00,1.8584443,1.6759987
2310,2017-10-16 18:00:00,1.3302445,2.0759964
2311,2017-10-16 21:00:00,1.3618684,1.9699974
2312,2017-10-17 00:00:00,3.8282738,3.8859978
2313,2017-10-17 03:00:00,2.4206822,3.2659988
2314,2017-10-17 06:00:00,2.2392716,1.4679985
2315,2017-10-17 09:00:00,1.9296231,2.449997
2316,2017-10-17 12:00:00,2.9153242,3.291996
2317,2017-10-17 15:00:00,1.964685,1.9319954
2318,2017-10-17 18:00:00,0.6610532,0.94799805
2319,2017-10-17 21:00:00,1.4036146,1.7099991
2320,2017-10-18 00:00:00,1.5191463,1.6559982
2321,2017-10-18 03:00:00,2.7560437,3.6479988
2322,2017-10-18 06:00:00,3.7428699,3.6619987
2323,2017-10-18 09:00:00,1.4383532,1.555996
2324,2017-10-18 12:00:00,1.4226559,1.3599968
2325,2017-10-18 15:00:00,2.22863,1.855999
2326,2017-10-18 18:00:00,0.68776995,0.2179985
2327,2017-10-18 21:00:00,1.8690811,1.8959961
2328,2017-10-19 00:00:00,2.384163,2.5519981
2329,2017-10-19 03:00:00,2.116911,2.0379982
2330,2017-10-19 06:00:00,2.6007018,1.9679985
2331,2017-10-19 09:00:00,1.3379194,1.2959976
2332,2017-10-19 12:00:00,1.3308797,1.0279961
2333,2017-10-19 15:00:00,1.6497784,1.6199989
2334,2017-10-19 18:00:00,2.2366867,1.7139969
2335,2017-10-19 21:00:00,2.4410577,2.1259956
2336,2017-10-20 00:00:00,7.1044135,6.305996
2337,2017-10-20 03:00:00,8.993597,9.095997
2338,2017-10-20 06:00:00,8.684383,8.825996
2339,2017-10-20 09:00:00,7.29762,7.3119965
2340,2017-10-20 12:00:00,4.2611103,4.385998
2341,2017-10-20 15:00:00,4.003564,4.3779984
2342,2017-10-20 18:00:00,2.494482,2.725998
2343,2017-10-20 21:00:00,1.9664825,2.329998
2344,2017-10-21 00:00:00,1.9371538,1.3739967
2345,2017-10-21 03:00:00,2.1255608,2.4119987
2346,2017-10-21 06:00:00,3.3960679,3.5439987
2347,2017-10-21 09:00:00,2.9742956,3.4199982
2348,2017-10-21 12:00:00,1.9656154,2.6799965
2349,2017-10-21 15:00:00,2.8529105,3.2499962
2350,2017-10-21 18:00:00,1.940451,1.8479958
2351,2017-10-21 21:00:00,2.553505,2.5639992
2352,2017-10-22 00:00:00,4.0751553,4.253998
2353,2017-10-22 03:00:00,4.523951,4.9699974
2354,2017-10-22 06:00:00,4.2874427,4.8899956
2355,2017-10-22 09:00:00,3.6112647,4.1499977
2356,2017-10-22 12:00:00,3.3289025,3.9259987
2357,2017-10-22 15:00:00,3.202659,2.8499985
2358,2017-10-22 18:00:00,2.8029687,2.7539978
2359,2017-10-22 21:00:00,2.993227,3.0859985
2360,2017-10-23 00:00:00,5.530576,5.515999
2361,2017-10-23 03:00:00,7.850594,7.9139977
2362,2017-10-23 06:00:00,7.3752756,7.2339973
2363,2017-10-23 09:00:00,6.441507,6.549999
2364,2017-10-23 12:00:00,4.920084,5.291996
2365,2017-10-23 15:00:00,3.2129538,2.7499962
2366,2017-10-23 18:00:00,1.438777,2.0199966
2367,2017-10-23 21:00:00,1.6276942,1.435997
2368,2017-10-24 00:00:00,1.4824159,1.2559967
2369,2017-10-24 03:00:00,3.4591231,3.7219963
2370,2017-10-24 06:00:00,2.030897,1.7699966
2371,2017-10-24 09:00:00,2.8870482,2.5359955
2372,2017-10-24 12:00:00,2.6340911,2.7079964
2373,2017-10-24 15:00:00,1.7559704,2.041996
2374,2017-10-24 18:00:00,2.445066,3.1819992
2375,2017-10-24 21:00:00,5.5354204,5.617996
2376,2017-10-25 00:00:00,8.738475,9.501999
2377,2017-10-25 03:00:00,7.017709,7.799999
2378,2017-10-25 06:00:00,6.516028,7.3079987
2379,2017-10-25 09:00:00,3.3003893,2.7559967
2380,2017-10-25 12:00:00,2.9727788,2.607998
2381,2017-10-25 15:00:00,2.891118,2.7159958
2382,2017-10-25 18:00:00,2.2174516,2.213997
2383,2017-10-25 21:00:00,1.4364144,1.5459976
2384,2017-10-26 00:00:00,3.194087,2.9279976
2385,2017-10-26 03:00:00,3.7242184,3.041996
2386,2017-10-26 06:00:00,8.184057,7.1419983
2387,2017-10-26 09:00:00,4.503189,4.3659973
2388,2017-10-26 12:00:00,3.59592,3.6899986
2389,2017-10-26 15:00:00,2.974294,2.5859985
2390,2017-10-26 18:00:00,4.296269,4.4579964
2391,2017-10-26 21:00:00,3.3172402,3.3679962
2392,2017-10-27 00:00:00,4.735601,5.5879974
2393,2017-10-27 03:00:00,5.3558955,5.7599983
2394,2017-10-27 06:00:00,4.3191304,4.7719955
2395,2017-10-27 09:00:00,4.086574,4.4979973
2396,2017-10-27 12:00:00,4.209047,4.447998
2397,2017-10-27 15:00:00,4.18718,4.1939964
2398,2017-10-27 18:00:00,5.1195693,4.7959976
2399,2017-10-27 21:00:00,4.4950833,5.159996
2400,2017-10-28 00:00:00,7.225063,7.775997
2401,2017-10-28 03:00:00,8.409172,8.911999
2402,2017-10-28 06:00:00,8.853074,9.449997
2403,2017-10-28 09:00:00,7.373096,7.6499977
2404,2017-10-28 12:00:00,6.8596683,7.5059967
2405,2017-10-28 15:00:00,5.5576086,6.4439964
2406,2017-10-28 18:00:00,3.3529205,3.7439957
2407,2017-10-28 21:00:00,2.5151029,2.7819977
2408,2017-10-29 00:00:00,4.933417,4.829998
2409,2017-10-29 03:00:00,2.885222,3.1239967
2410,2017-10-29 06:00:00,2.2444675,2.7299957
2411,2017-10-29 09:00:00,1.2150491,1.3239975
2412,2017-10-29 12:00:00,2.951376,3.0299988
2413,2017-10-29 15:00:00,4.634793,4.4939957
2414,2017-10-29 18:00:00,1.281,1.6399956
2415,2017-10-29 21:00:00,1.6879865,2.0839958
2416,2017-10-30 00:00:00,1.8834132,2.0079956
2417,2017-10-30 03:00:00,5.2121615,5.015999
2418,2017-10-30 06:00:00,6.9553537,7.091999
2419,2017-10-30 09:00:00,4.900362,4.991997
2420,2017-10-30 12:00:00,5.1664615,5.3799973
2421,2017-10-30 15:00:00,5.1363277,5.7699966
2422,2017-10-30 18:00:00,3.8947039,4.2459984
2423,2017-10-30 21:00:00,2.8040128,2.803997
2424,2017-10-31 00:00:00,4.9505696,4.6299973
2425,2017-10-31 03:00:00,5.6957006,5.049999
2426,2017-10-31 06:00:00,5.423079,4.8099976
2427,2017-10-31 09:00:00,3.212222,3.2979965
2428,2017-10-31 12:00:00,2.7962575,2.6519966
2429,2017-10-31 15:00:00,3.9610324,3.8919983
2430,2017-10-31 18:00:00,3.2707565,3.459999
2431,2017-10-31 21:00:00,4.834845,4.897999
2432,2017-11-01 00:00:00,9.6905575,9.563999
2433,2017-11-01 03:00:00,7.4525657,7.909996
2434,2017-11-01 06:00:00,8.5106125,8.545998
2435,2017-11-01 09:00:00,7.7094455,7.4019966
2436,2017-11-01 12:00:00,5.855212,6.029999
2437,2017-11-01 15:00:00,5.0049076,5.2459984
2438,2017-11-01 18:00:00,3.13906,4.095997
2439,2017-11-01 21:00:00,2.385427,3.3779984
2440,2017-11-02 00:00:00,4.247274,4.327999
2441,2017-11-02 03:00:00,6.403068,6.117996
2442,2017-11-02 06:00:00,4.212943,2.5959969
2443,2017-11-02 09:00:00,1.7775524,0.8159981
2444,2017-11-02 12:00:00,0.9213394,0.5779953
2445,2017-11-02 15:00:00,1.6577194,1.5239983
2446,2017-11-02 18:00:00,1.843422,1.7259979
2447,2017-11-02 21:00:00,1.9783771,1.9459991
2448,2017-11-03 00:00:00,2.5999162,2.6159973
2449,2017-11-03 03:00:00,2.9309058,2.8979988
2450,2017-11-03 06:00:00,1.6095071,1.0479965
2451,2017-11-03 09:00:00,1.498068,1.4299965
2452,2017-11-03 12:00:00,2.0967557,2.0879974
2453,2017-11-03 15:00:00,2.9868689,3.317997
2454,2017-11-03 18:00:00,2.7683744,2.7539978
2455,2017-11-03 21:00:00,2.5952334,2.0039978
2456,2017-11-04 00:00:00,1.4034069,1.555996
2457,2017-11-04 03:00:00,1.9387277,2.1779976
2458,2017-11-04 06:00:00,2.0649035,2.3759956
2459,2017-11-04 09:00:00,1.3074042,1.7559967
2460,2017-11-04 12:00:00,1.5031266,2.0719986
2461,2017-11-04 15:00:00,1.5354173,2.1659966
2462,2017-11-04 18:00:00,2.737268,3.2039986
2463,2017-11-04 21:00:00,1.3480626,1.7899971
2464,2017-11-05 00:00:00,5.041623,5.0199966
2465,2017-11-05 03:00:00,8.0655365,7.881996
2466,2017-11-05 06:00:00,10.172218,10.001999
2467,2017-11-05 09:00:00,7.3414702,7.2739983
2468,2017-11-05 12:00:00,7.7082806,7.7679977
2469,2017-11-05 15:00:00,6.724039,6.9719963
2470,2017-11-05 18:00:00,5.4179277,5.609997
2471,2017-11-05 21:00:00,6.012385,6.315998
2472,2017-11-06 00:00:00,4.290545,4.647999
2473,2017-11-06 03:00:00,7.442286,7.4279976
2474,2017-11-06 06:00:00,6.8888946,6.333996
2475,2017-11-06 09:00:00,5.04376,4.4559975
2476,2017-11-06 12:00:00,2.2857995,2.6499977
2477,2017-11-06 15:00:00,1.0311363,0.59799576
2478,2017-11-06 18:00:00,1.2951587,1.6199989
2479,2017-11-06 21:00:00,0.98055357,1.0959969
2480,2017-11-07 00:00:00,0.71509504,0.38599777
2481,2017-11-07 03:00:00,2.820746,2.7579956
2482,2017-11-07 06:00:00,1.2171931,0.6099968
2483,2017-11-07 09:00:00,1.2114661,1.093998
2484,2017-11-07 12:00:00,0.63171065,0.7259979
2485,2017-11-07 15:00:00,1.3081486,1.1239967
2486,2017-11-07 18:00:00,1.1398097,1.2519989
2487,2017-11-07 21:00:00,1.7983932,1.8599968
2488,2017-11-08 00:00:00,1.2977579,0.98799896
2489,2017-11-08 03:00:00,5.950496,5.763996
2490,2017-11-08 06:00:00,9.895224,9.949997
2491,2017-11-08 09:00:00,7.8240805,7.699997
2492,2017-11-08 12:00:00,7.2003784,7.369999
2493,2017-11-08 15:00:00,6.2152867,5.9019966
2494,2017-11-08 18:00:00,2.6466484,3.711998
2495,2017-11-08 21:00:00,1.2677698,1.4079971
2496,2017-11-09 00:00:00,4.2650614,4.1539955
2497,2017-11-09 03:00:00,3.7728472,3.289997
2498,2017-11-09 06:00:00,5.4482083,5.225998
2499,2017-11-09 09:00:00,4.363941,4.1019974
2500,2017-11-09 12:00:00,4.696163,4.5059967
2501,2017-11-09 15:00:00,4.4072957,4.1659966
2502,2017-11-09 18:00:00,3.5294504,3.3879967
2503,2017-11-09 21:00:00,2.48426,2.2079964
2504,2017-11-10 00:00:00,2.4501948,2.0239983
2505,2017-11-10 03:00:00,2.2715635,2.7859955
2506,2017-11-10 06:00:00,1.8199914,1.2719955
2507,2017-11-10 09:00:00,1.9909921,1.987999
2508,2017-11-10 12:00:00,1.613043,2.0179977
2509,2017-11-10 15:00:00,3.1462178,1.3379974
2510,2017-11-10 18:00:00,2.6561816,2.1919975
2511,2017-11-10 21:00:00,4.886459,7.1759987
2512,2017-11-11 00:00:00,5.2971005,6.3119965
2513,2017-11-11 03:00:00,7.2349896,8.101997
2514,2017-11-11 06:00:00,8.329538,8.883999
2515,2017-11-11 09:00:00,3.4642386,6.2339973
2516,2017-11-11 12:00:00,3.0303464,3.3799973
2517,2017-11-11 15:00:00,1.7078358,1.973999
2518,2017-11-11 18:00:00,2.9148464,2.7499962
2519,2017-11-11 21:00:00,1.514876,1.7439957
2520,2017-11-12 00:00:00,4.3945756,4.329998
2521,2017-11-12 03:00:00,8.41996,8.433998
2522,2017-11-12 06:00:00,9.349247,9.117996
2523,2017-11-12 09:00:00,6.253384,5.7859993
2524,2017-11-12 12:00:00,1.891365,1.8339958
2525,2017-11-12 15:00:00,1.1396242,0.7879982
2526,2017-11-12 18:00:00,3.4823127,3.3999977
2527,2017-11-12 21:00:00,4.5425754,4.209999
2528,2017-11-13 00:00:00,5.2359357,5.1939964
2529,2017-11-13 03:00:00,4.650336,4.0439987
